# gmm-align-compiled --transition-scale=1.0 --acoustic-scale=0.1 --self-loop-scale=0.1 --beam=10 --retry-beam=40 --careful=false "gmm-boost-silence --boost=1.0 1 exp2/tri2a/10.mdl - |" "ark:gunzip -c exp2/tri2a/fsts.19.gz|" "ark,s,cs:apply-cmvn  --utt2spk=ark:data/st_ihm_all/train/split30/19/utt2spk scp:data/st_ihm_all/train/split30/19/cmvn.scp scp:data/st_ihm_all/train/split30/19/feats.scp ark:- | add-deltas  ark:- ark:- |" "ark:|gzip -c >exp2/tri2a/ali.19.gz" 
# Started at Wed Oct 31 23:42:54 EDT 2018
#
gmm-align-compiled --transition-scale=1.0 --acoustic-scale=0.1 --self-loop-scale=0.1 --beam=10 --retry-beam=40 --careful=false 'gmm-boost-silence --boost=1.0 1 exp2/tri2a/10.mdl - |' 'ark:gunzip -c exp2/tri2a/fsts.19.gz|' 'ark,s,cs:apply-cmvn  --utt2spk=ark:data/st_ihm_all/train/split30/19/utt2spk scp:data/st_ihm_all/train/split30/19/cmvn.scp scp:data/st_ihm_all/train/split30/19/feats.scp ark:- | add-deltas  ark:- ark:- |' 'ark:|gzip -c >exp2/tri2a/ali.19.gz' 
gmm-boost-silence --boost=1.0 1 exp2/tri2a/10.mdl - 
WARNING (gmm-boost-silence[5.4.105~1-4fda]:main():gmm-boost-silence.cc:82) The pdfs for the silence phones may be shared by other phones (note: this probably does not matter.)
LOG (gmm-boost-silence[5.4.105~1-4fda]:main():gmm-boost-silence.cc:93) Boosted weights for 5 pdfs, by factor of 1
LOG (gmm-boost-silence[5.4.105~1-4fda]:main():gmm-boost-silence.cc:103) Wrote model to -
add-deltas ark:- ark:- 
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0063934_0064167
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0064503_0064579
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0068888_0069114
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0069114_0069136
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0069226_0069278
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0069435_0069681
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0069788_0069968
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0070329_0070400
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0070400_0070666
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0071240_0071278
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0075781_0075826
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0075826_0076227
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0076227_0076276
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0076276_0076618
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0076618_0076656
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0076771_0076877
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0078525_0078641
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0079023_0079247
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0079247_0079306
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0079306_0079419
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0079419_0079440
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0079805_0079877
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0080998_0081043
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0081370_0081401
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0081854_0082224
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0084943_0085543
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0087023_0087148
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0087342_0087486
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0088691_0089374
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0089374_0089408
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0090620_0090913
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0091296_0091381
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0092793_0093035
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0093162_0093419
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0093419_0093667
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0093667_0093792
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0093792_0094057
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0095227_0095721
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0097199_0097709
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0098064_0098094
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0098727_0098788
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0099600_0099786
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0099786_0099893
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H01_MIO082_0099786_0099893 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0101046_0101091
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0101091_0101143
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0102201_0102435
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0102435_0102465
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0102929_0103378
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0103378_0103680
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0103908_0104281
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0104424_0104501
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0104501_0105644
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0105644_0105780
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0105908_0106725
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0106831_0107291
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0107405_0107454
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0107613_0107683
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0107683_0107796
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0107796_0108604
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0108604_0109507
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0109507_0109809
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0109943_0110657
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H01_MIO082_0109943_0110657 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0110791_0110944
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0111101_0112507
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0112759_0112870
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0112870_0113355
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0113479_0113606
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0113814_0113868
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0114519_0114670
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0114825_0115259
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0115259_0116124
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0116248_0116379
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0116508_0117573
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0117573_0117944
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0118206_0119167
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0119892_0120443
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0121045_0121183
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0121183_0121208
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0121897_0121930
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0122598_0122693
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0122693_0123484
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0123484_0123670
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0124808_0124821
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0125496_0125538
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0126338_0126460
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0126651_0126691
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0126778_0126901
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0127200_0127323
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0127323_0127366
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0127644_0127658
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0127756_0127804
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0127903_0128377
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0128538_0128975
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0128975_0129358
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0130325_0130373
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0130373_0130408
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0131328_0131366
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0133623_0133867
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0134149_0134947
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0135875_0135913
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0137907_0138028
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0138028_0138800
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0138954_0139136
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0139136_0140004
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0142552_0143073
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0143073_0143405
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0143535_0144146
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0144368_0144412
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0144562_0144910
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0144910_0144947
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0145136_0145434
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0145714_0146316
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0146316_0146992
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0146992_0147032
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0147146_0147273
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0147410_0147552
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0147663_0147825
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0148045_0148712
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0148712_0149021
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0149136_0149483
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0149764_0150019
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0150136_0151003
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0151137_0151361
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H01_MIO082_0151361_0151465
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0003725_0003801
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0004493_0005142
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0007002_0007286
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0009602_0009902
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0011091_0011313
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H02_MIO050_0011091_0011313 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0011449_0011473
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0011689_0011865
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0012640_0012688
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0013351_0013426
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0014338_0014461
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0015883_0015963
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0016523_0016559
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0016927_0016947
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0017111_0017243
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0023876_0023976
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0023976_0023989
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0029933_0029998
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0044280_0044341
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0052247_0052408
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0052885_0053024
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0053024_0053376
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0053497_0053526
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0058446_0058479
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0061772_0061837
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0063714_0063754
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0065887_0066022
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H02_MIO050_0065887_0066022 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0066265_0066723
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0066723_0066907
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0067129_0067341
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0067341_0067501
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0067879_0068079
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0068079_0068356
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0069138_0069181
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0069569_0069712
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0069895_0070137
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0070137_0070205
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0070205_0070328
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0070806_0070848
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0071586_0071741
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0071741_0071842
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0075059_0075147
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0076801_0077010
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0079646_0080042
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0080541_0080584
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0080924_0081024
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0081564_0081690
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H02_MIO050_0081564_0081690 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0081784_0081795
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0082064_0082084
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0082084_0082118
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0082641_0082756
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H02_MIO050_0082641_0082756 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0082756_0082778
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0082882_0083124
WARNING (gmm-align-compiled[5.4.105~1-4fda]:AlignUtteranceWrapper():decoder-wrappers.cc:468) Retrying utterance AMI_IS1000a_H02_MIO050_0082882_0083124 with beam 40
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0097743_0097772
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IS1000a_H02_MIO050_0098122_0098327
